timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 12:08:08.438, 1, 9, 30718, 32768
2026/05/26 12:08:08.439, 2, 9, 30622, 32768
2026/05/26 12:08:08.439, 3, 9, 30626, 32768
2026/05/26 12:08:08.440, 4, 9, 30698, 32768
2026/05/26 12:08:08.440, 5, 10, 30714, 32768
2026/05/26 12:08:08.440, 6, 10, 30666, 32768
2026/05/26 12:08:08.441, 7, 10, 30642, 32768
2026/05/26 12:08:09.035, 0, 0, 31166, 32768
2026/05/26 12:08:09.036, 1, 0, 30848, 32768
2026/05/26 12:08:09.036, 2, 0, 30622, 32768
2026/05/26 12:08:09.036, 3, 0, 30626, 32768
2026/05/26 12:08:09.036, 4, 0, 30698, 32768
2026/05/26 12:08:09.036, 5, 0, 30714, 32768
2026/05/26 12:08:09.037, 6, 0, 30666, 32768
2026/05/26 12:08:09.037, 7, 0, 30642, 32768
2026/05/26 12:08:09.651, 0, 0, 31166, 32768
2026/05/26 12:08:09.651, 1, 0, 30848, 32768
2026/05/26 12:08:09.652, 2, 0, 30752, 32768
2026/05/26 12:08:09.652, 3, 0, 30756, 32768
2026/05/26 12:08:09.652, 4, 4, 30828, 32768
2026/05/26 12:08:09.653, 5, 7, 30844, 32768
2026/05/26 12:08:09.653, 6, 7, 30796, 32768
2026/05/26 12:08:09.653, 7, 0, 30772, 32768
2026/05/26 12:08:10.519, 0, 21, 31032, 32768
2026/05/26 12:08:10.520, 1, 8, 30718, 32768
2026/05/26 12:08:10.520, 2, 9, 30622, 32768
2026/05/26 12:08:10.521, 3, 8, 30626, 32768
2026/05/26 12:08:10.521, 4, 8, 30698, 32768
2026/05/26 12:08:10.521, 5, 9, 30714, 32768
2026/05/26 12:08:10.522, 6, 9, 30666, 32768
2026/05/26 12:08:10.522, 7, 10, 30642, 32768
2026/05/26 12:08:11.115, 0, 22, 31032, 32768
