timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 14:56:11.259, 2, 9, 30156, 32768
2026/05/26 14:56:11.259, 3, 8, 30160, 32768
2026/05/26 14:56:11.259, 4, 9, 30232, 32768
2026/05/26 14:56:11.259, 5, 10, 30248, 32768
2026/05/26 14:56:11.259, 6, 10, 30200, 32768
2026/05/26 14:56:11.260, 7, 9, 30176, 32768
2026/05/26 14:56:11.844, 0, 23, 30570, 32768
2026/05/26 14:56:11.845, 1, 9, 30252, 32768
2026/05/26 14:56:11.845, 2, 9, 30156, 32768
2026/05/26 14:56:11.845, 3, 9, 30160, 32768
2026/05/26 14:56:11.845, 4, 8, 30232, 32768
2026/05/26 14:56:11.845, 5, 10, 30248, 32768
2026/05/26 14:56:11.846, 6, 11, 30200, 32768
2026/05/26 14:56:11.846, 7, 10, 30176, 32768
2026/05/26 14:56:12.456, 0, 0, 30704, 32768
2026/05/26 14:56:12.456, 1, 0, 30252, 32768
2026/05/26 14:56:12.456, 2, 0, 30156, 32768
2026/05/26 14:56:12.456, 3, 0, 30160, 32768
2026/05/26 14:56:12.457, 4, 0, 30232, 32768
2026/05/26 14:56:12.457, 5, 0, 30248, 32768
2026/05/26 14:56:12.457, 6, 0, 30200, 32768
2026/05/26 14:56:12.457, 7, 0, 30176, 32768
2026/05/26 14:56:13.063, 0, 0, 30704, 32768
2026/05/26 14:56:13.064, 1, 0, 30382, 32768
2026/05/26 14:56:13.064, 2, 0, 30286, 32768
2026/05/26 14:56:13.064, 3, 0, 30290, 32768
2026/05/26 14:56:13.064, 4, 2, 30362, 32768
2026/05/26 14:56:13.065, 5, 3, 30378, 32768
2026/05/26 14:56:13.065, 6, 0, 30200, 32768
2026/05/26 14:56:13.065, 7, 0, 30176, 32768
2026/05/26 14:56:13.682, 0, 23, 30570, 32768
2026/05/26 14:56:13.683, 1, 7, 30252, 32768
2026/05/26 14:56:13.683, 2, 8, 30156, 32768
2026/05/26 14:56:13.683, 3, 7, 30160, 32768
2026/05/26 14:56:13.683, 4, 6, 30232, 32768
2026/05/26 14:56:13.684, 5, 7, 30248, 32768
2026/05/26 14:56:13.684, 6, 9, 30200, 32768
2026/05/26 14:56:13.684, 7, 10, 30176, 32768
2026/05/26 14:56:14.278, 0, 23, 30570, 32768
2026/05/26 14:56:14.278, 1, 9, 30252, 32768
2026/05/26 14:56:14.278, 2, 9, 30156, 32768
2026/05/26 14:56:14.278, 3, 9, 30160, 32768
2026/05/26 14:56:14.279, 4, 9, 30232, 32768
2026/05/26 14:56:14.279, 5, 10, 30248, 32768
2026/05/26 14:56:14.279, 6, 9, 30200, 32768
2026/05/26 14:56:14.279, 7, 9, 30176, 32768
2026/05/26 14:56:14.874, 0, 0, 30574, 32768
2026/05/26 14:56:14.874, 1, 5, 30252, 32768
2026/05/26 14:56:14.874, 2, 0, 30156, 32768
2026/05/26 14:56:14.875, 3, 5, 30160, 32768
2026/05/26 14:56:14.875, 4, 6, 30232, 32768
2026/05/26 14:56:14.875, 5, 0, 30248, 32768
2026/05/26 14:56:14.875, 6, 4, 30200, 32768
2026/05/26 14:56:14.875, 7, 0, 30176, 32768
2026/05/26 14:56:15.510, 0, 0, 30704, 32768
2026/05/26 14:56:15.510, 1, 0, 30382, 32768
2026/05/26 14:56:15.510, 2, 0, 30286, 32768
2026/05/26 14:56:15.511, 3, 7, 30290, 32768
2026/05/26 14:56:15.511, 4, 0, 30362, 32768
2026/05/26 14:56:15.511, 5, 0, 30248, 32768
2026/05/26 14:56:15.511, 6, 0, 30200, 32768
2026/05/26 14:56:15.511, 7, 0, 30176, 32768
2026/05/26 14:56:16.117, 0, 0, 30570, 32768
2026/05/26 14:56:16.118, 1, 2, 30252, 32768
2026/05/26 14:56:16.118, 2, 2, 30156, 32768
2026/05/26 14:56:16.118, 3, 2, 30160, 32768
2026/05/26 14:56:16.118, 4, 0, 30232, 32768
2026/05/26 14:56:16.119, 5, 0, 30248, 32768
2026/05/26 14:56:16.119, 6, 3, 30200, 32768
2026/05/26 14:56:16.119, 7, 0, 30176, 32768
2026/05/26 14:56:16.723, 0, 23, 30570, 32768
2026/05/26 14:56:16.723, 1, 9, 30252, 32768
2026/05/26 14:56:16.723, 2, 9, 30156, 32768
2026/05/26 14:56:16.723, 3, 9, 30160, 32768
2026/05/26 14:56:16.723, 4, 8, 30232, 32768
2026/05/26 14:56:16.724, 5, 10, 30248, 32768
2026/05/26 14:56:16.724, 6, 10, 30200, 32768
2026/05/26 14:56:16.724, 7, 10, 30176, 32768
2026/05/26 14:56:17.326, 0, 24, 30570, 32768
2026/05/26 14:56:17.326, 1, 9, 30252, 32768
2026/05/26 14:56:17.326, 2, 9, 30156, 32768
2026/05/26 14:56:17.327, 3, 9, 30160, 32768
2026/05/26 14:56:17.327, 4, 10, 30232, 32768
2026/05/26 14:56:17.327, 5, 10, 30248, 32768
2026/05/26 14:56:17.327, 6, 9, 30200, 32768
2026/05/26 14:56:17.327, 7, 10, 30176, 32768
2026/05/26 14:56:17.913, 0, 7, 30704, 32768
2026/05/26 14:56:17.913, 1, 0, 30252, 32768
2026/05/26 14:56:17.913, 2, 0, 30156, 32768
2026/05/26 14:56:17.914, 3, 0, 30160, 32768
2026/05/26 14:56:17.914, 4, 0, 30232, 32768
2026/05/26 14:56:17.914, 5, 0, 30248, 32768
2026/05/26 14:56:17.914, 6, 0, 30200, 32768
2026/05/26 14:56:17.914, 7, 0, 30176, 32768
2026/05/26 14:56:18.540, 0, 0, 30704, 32768
2026/05/26 14:56:18.540, 1, 0, 30382, 32768
2026/05/26 14:56:18.540, 2, 0, 30286, 32768
2026/05/26 14:56:18.540, 3, 0, 30290, 32768
2026/05/26 14:56:18.541, 4, 7, 30362, 32768
2026/05/26 14:56:18.541, 5, 0, 30378, 32768
2026/05/26 14:56:18.541, 6, 0, 30330, 32768
2026/05/26 14:56:18.541, 7, 0, 30176, 32768
2026/05/26 14:56:19.131, 0, 22, 30570, 32768
2026/05/26 14:56:19.131, 1, 8, 30252, 32768
2026/05/26 14:56:19.131, 2, 7, 30156, 32768
2026/05/26 14:56:19.131, 3, 8, 30160, 32768
2026/05/26 14:56:19.132, 4, 8, 30232, 32768
2026/05/26 14:56:19.132, 5, 9, 30248, 32768
2026/05/26 14:56:19.132, 6, 9, 30200, 32768
2026/05/26 14:56:19.132, 7, 8, 30176, 32768
2026/05/26 14:56:19.738, 0, 24, 30570, 32768
2026/05/26 14:56:19.738, 1, 8, 30252, 32768
2026/05/26 14:56:19.738, 2, 8, 30156, 32768
2026/05/26 14:56:19.739, 3, 8, 30160, 32768
2026/05/26 14:56:19.739, 4, 8, 30232, 32768
2026/05/26 14:56:19.739, 5, 9, 30248, 32768
2026/05/26 14:56:19.739, 6, 10, 30200, 32768
2026/05/26 14:56:19.740, 7, 10, 30176, 32768
2026/05/26 14:56:20.463, 0, 0, 30704, 32768
2026/05/26 14:56:20.464, 1, 0, 30252, 32768
2026/05/26 14:56:20.464, 2, 0, 30156, 32768
2026/05/26 14:56:20.464, 3, 0, 30160, 32768
2026/05/26 14:56:20.465, 4, 0, 30232, 32768
2026/05/26 14:56:20.465, 5, 0, 30248, 32768
2026/05/26 14:56:20.466, 6, 0, 30200, 32768
2026/05/26 14:56:20.466, 7, 0, 30176, 32768
2026/05/26 14:56:21.086, 0, 0, 30704, 32768
2026/05/26 14:56:21.087, 1, 0, 30382, 32768
2026/05/26 14:56:21.087, 2, 0, 30286, 32768
2026/05/26 14:56:21.087, 3, 0, 30290, 32768
2026/05/26 14:56:21.087, 4, 0, 30362, 32768
2026/05/26 14:56:21.087, 5, 4, 30378, 32768
2026/05/26 14:56:21.088, 6, 0, 30200, 32768
2026/05/26 14:56:21.088, 7, 0, 30176, 32768
2026/05/26 14:56:21.713, 0, 18, 30570, 32768
2026/05/26 14:56:21.713, 1, 8, 30252, 32768
2026/05/26 14:56:21.713, 2, 9, 30156, 32768
2026/05/26 14:56:21.713, 3, 8, 30160, 32768
2026/05/26 14:56:21.713, 4, 7, 30232, 32768
2026/05/26 14:56:21.714, 5, 7, 30248, 32768
2026/05/26 14:56:21.714, 6, 9, 30200, 32768
2026/05/26 14:56:21.714, 7, 10, 30176, 32768
2026/05/26 14:56:22.318, 0, 24, 30570, 32768
2026/05/26 14:56:22.318, 1, 8, 30252, 32768
2026/05/26 14:56:22.319, 2, 9, 30156, 32768
2026/05/26 14:56:22.319, 3, 8, 30160, 32768
2026/05/26 14:56:22.319, 4, 9, 30232, 32768
2026/05/26 14:56:22.319, 5, 11, 30248, 32768
2026/05/26 14:56:22.320, 6, 11, 30200, 32768
2026/05/26 14:56:22.320, 7, 10, 30176, 32768
2026/05/26 14:56:22.908, 0, 11, 30574, 32768
2026/05/26 14:56:22.909, 1, 4, 30252, 32768
2026/05/26 14:56:22.909, 2, 0, 30156, 32768
2026/05/26 14:56:22.909, 3, 4, 30160, 32768
2026/05/26 14:56:22.909, 4, 5, 30232, 32768
2026/05/26 14:56:22.909, 5, 0, 30248, 32768
2026/05/26 14:56:22.910, 6, 3, 30200, 32768
2026/05/26 14:56:22.910, 7, 0, 30176, 32768
2026/05/26 14:56:23.514, 0, 0, 30704, 32768
2026/05/26 14:56:23.514, 1, 0, 30382, 32768
2026/05/26 14:56:23.514, 2, 0, 30286, 32768
2026/05/26 14:56:23.515, 3, 7, 30290, 32768
2026/05/26 14:56:23.515, 4, 0, 30362, 32768
2026/05/26 14:56:23.515, 5, 0, 30248, 32768
2026/05/26 14:56:23.515, 6, 0, 30200, 32768
2026/05/26 14:56:23.515, 7, 0, 30176, 32768
2026/05/26 14:56:24.135, 0, 0, 30570, 32768
2026/05/26 14:56:24.136, 1, 0, 30252, 32768
2026/05/26 14:56:24.136, 2, 0, 30156, 32768
2026/05/26 14:56:24.136, 3, 0, 30160, 32768
2026/05/26 14:56:24.136, 4, 2, 30232, 32768
2026/05/26 14:56:24.136, 5, 2, 30248, 32768
2026/05/26 14:56:24.137, 6, 3, 30200, 32768
2026/05/26 14:56:24.137, 7, 0, 30176, 32768
2026/05/26 14:56:24.758, 0, 23, 30570, 32768
2026/05/26 14:56:24.759, 1, 9, 30252, 32768
2026/05/26 14:56:24.759, 2, 9, 30156, 32768
2026/05/26 14:56:24.759, 3, 9, 30160, 32768
2026/05/26 14:56:24.759, 4, 8, 30232, 32768
2026/05/26 14:56:24.759, 5, 10, 30248, 32768
2026/05/26 14:56:24.760, 6, 10, 30200, 32768
2026/05/26 14:56:24.760, 7, 10, 30176, 32768
2026/05/26 14:56:25.364, 0, 23, 30570, 32768
2026/05/26 14:56:25.364, 1, 9, 30252, 32768
2026/05/26 14:56:25.364, 2, 9, 30156, 32768
2026/05/26 14:56:25.365, 3, 9, 30160, 32768
2026/05/26 14:56:25.365, 4, 9, 30232, 32768
2026/05/26 14:56:25.365, 5, 10, 30248, 32768
2026/05/26 14:56:25.365, 6, 10, 30200, 32768
2026/05/26 14:56:25.365, 7, 10, 30176, 32768
2026/05/26 14:56:25.970, 0, 7, 30704, 32768
2026/05/26 14:56:25.970, 1, 4, 30382, 32768
2026/05/26 14:56:25.970, 2, 0, 30156, 32768
2026/05/26 14:56:25.970, 3, 0, 30160, 32768
2026/05/26 14:56:25.970, 4, 0, 30232, 32768
2026/05/26 14:56:25.971, 5, 0, 30248, 32768
2026/05/26 14:56:25.971, 6, 0, 30200, 32768
2026/05/26 14:56:25.971, 7, 0, 30176, 32768
2026/05/26 14:56:26.571, 0, 0, 30704, 32768
2026/05/26 14:56:26.571, 1, 0, 30382, 32768
2026/05/26 14:56:26.571, 2, 0, 30286, 32768
2026/05/26 14:56:26.572, 3, 0, 30290, 32768
2026/05/26 14:56:26.572, 4, 0, 30362, 32768
2026/05/26 14:56:26.572, 5, 7, 30378, 32768
2026/05/26 14:56:26.572, 6, 0, 30330, 32768
2026/05/26 14:56:26.572, 7, 0, 30176, 32768
2026/05/26 14:56:27.171, 0, 15, 30570, 32768
2026/05/26 14:56:27.171, 1, 6, 30252, 32768
2026/05/26 14:56:27.171, 2, 4, 30156, 32768
2026/05/26 14:56:27.171, 3, 6, 30160, 32768
2026/05/26 14:56:27.171, 4, 6, 30232, 32768
2026/05/26 14:56:27.172, 5, 6, 30248, 32768
2026/05/26 14:56:27.172, 6, 8, 30200, 32768
2026/05/26 14:56:27.172, 7, 5, 30176, 32768
2026/05/26 14:56:27.763, 0, 23, 30570, 32768
2026/05/26 14:56:27.763, 1, 8, 30252, 32768
2026/05/26 14:56:27.763, 2, 9, 30156, 32768
2026/05/26 14:56:27.764, 3, 8, 30160, 32768
2026/05/26 14:56:27.764, 4, 9, 30232, 32768
2026/05/26 14:56:27.764, 5, 10, 30248, 32768
2026/05/26 14:56:27.764, 6, 9, 30200, 32768
2026/05/26 14:56:27.764, 7, 10, 30176, 32768
2026/05/26 14:56:28.370, 0, 15, 30574, 32768
2026/05/26 14:56:28.370, 1, 6, 30252, 32768
2026/05/26 14:56:28.370, 2, 9, 30156, 32768
2026/05/26 14:56:28.371, 3, 5, 30160, 32768
2026/05/26 14:56:28.371, 4, 6, 30232, 32768
2026/05/26 14:56:28.371, 5, 8, 30248, 32768
2026/05/26 14:56:28.371, 6, 5, 30200, 32768
2026/05/26 14:56:28.371, 7, 10, 30176, 32768
2026/05/26 14:56:28.956, 0, 0, 30704, 32768
2026/05/26 14:56:28.956, 1, 0, 30382, 32768
2026/05/26 14:56:28.957, 2, 2, 30286, 32768
2026/05/26 14:56:28.957, 3, 7, 30290, 32768
2026/05/26 14:56:28.957, 4, 0, 30232, 32768
2026/05/26 14:56:28.957, 5, 0, 30248, 32768
2026/05/26 14:56:28.957, 6, 0, 30200, 32768
2026/05/26 14:56:28.958, 7, 0, 30176, 32768
2026/05/26 14:56:29.555, 0, 7, 30570, 32768
2026/05/26 14:56:29.556, 1, 4, 30252, 32768
2026/05/26 14:56:29.556, 2, 3, 30156, 32768
2026/05/26 14:56:29.556, 3, 4, 30160, 32768
2026/05/26 14:56:29.556, 4, 4, 30232, 32768
2026/05/26 14:56:29.556, 5, 4, 30248, 32768
2026/05/26 14:56:29.557, 6, 4, 30200, 32768
2026/05/26 14:56:29.557, 7, 10, 30176, 32768
2026/05/26 14:56:30.159, 0, 24, 30570, 32768
2026/05/26 14:56:30.159, 1, 8, 30252, 32768
2026/05/26 14:56:30.159, 2, 9, 30156, 32768
2026/05/26 14:56:30.160, 3, 8, 30160, 32768
2026/05/26 14:56:30.160, 4, 9, 30232, 32768
2026/05/26 14:56:30.160, 5, 11, 30248, 32768
2026/05/26 14:56:30.160, 6, 10, 30200, 32768
2026/05/26 14:56:30.160, 7, 10, 30176, 32768
2026/05/26 14:56:30.799, 0, 23, 30570, 32768
2026/05/26 14:56:30.799, 1, 9, 30252, 32768
2026/05/26 14:56:30.800, 2, 8, 30156, 32768
2026/05/26 14:56:30.800, 3, 9, 30160, 32768
2026/05/26 14:56:30.801, 4, 8, 30232, 32768
2026/05/26 14:56:30.801, 5, 10, 30248, 32768
2026/05/26 14:56:30.801, 6, 10, 30200, 32768
2026/05/26 14:56:30.801, 7, 10, 30176, 32768
2026/05/26 14:56:31.406, 0, 7, 30704, 32768
2026/05/26 14:56:31.406, 1, 0, 30382, 32768
2026/05/26 14:56:31.406, 2, 0, 30156, 32768
2026/05/26 14:56:31.406, 3, 0, 30160, 32768
2026/05/26 14:56:31.407, 4, 0, 30232, 32768
2026/05/26 14:56:31.407, 5, 0, 30248, 32768
2026/05/26 14:56:31.407, 6, 0, 30200, 32768
2026/05/26 14:56:31.407, 7, 0, 30176, 32768
2026/05/26 14:56:32.045, 0, 0, 30704, 32768
2026/05/26 14:56:32.046, 1, 0, 30382, 32768
2026/05/26 14:56:32.046, 2, 0, 30286, 32768
2026/05/26 14:56:32.046, 3, 0, 30290, 32768
2026/05/26 14:56:32.046, 4, 0, 30362, 32768
2026/05/26 14:56:32.046, 5, 7, 30378, 32768
2026/05/26 14:56:32.047, 6, 7, 30330, 32768
2026/05/26 14:56:32.047, 7, 0, 30306, 32768
2026/05/26 14:56:32.657, 0, 24, 30570, 32768
2026/05/26 14:56:32.657, 1, 9, 30252, 32768
2026/05/26 14:56:32.657, 2, 9, 30156, 32768
2026/05/26 14:56:32.657, 3, 8, 30160, 32768
2026/05/26 14:56:32.658, 4, 9, 30232, 32768
2026/05/26 14:56:32.658, 5, 11, 30248, 32768
2026/05/26 14:56:32.658, 6, 10, 30200, 32768
2026/05/26 14:56:32.658, 7, 10, 30176, 32768
2026/05/26 14:56:33.223, 0, 23, 30570, 32768
2026/05/26 14:56:33.223, 1, 9, 30252, 32768
2026/05/26 14:56:33.224, 2, 9, 30156, 32768
2026/05/26 14:56:33.224, 3, 9, 30160, 32768
2026/05/26 14:56:33.224, 4, 9, 30232, 32768
2026/05/26 14:56:33.224, 5, 10, 30248, 32768
2026/05/26 14:56:33.224, 6, 10, 30200, 32768
2026/05/26 14:56:33.225, 7, 10, 30176, 32768
2026/05/26 14:56:33.844, 0, 0, 30704, 32768
2026/05/26 14:56:33.844, 1, 0, 30252, 32768
2026/05/26 14:56:33.845, 2, 0, 30156, 32768
2026/05/26 14:56:33.845, 3, 0, 30160, 32768
2026/05/26 14:56:33.845, 4, 0, 30232, 32768
2026/05/26 14:56:33.845, 5, 0, 30248, 32768
2026/05/26 14:56:33.845, 6, 0, 30200, 32768
2026/05/26 14:56:33.846, 7, 0, 30176, 32768
2026/05/26 14:56:34.437, 0, 0, 30704, 32768
2026/05/26 14:56:34.437, 1, 0, 30382, 32768
2026/05/26 14:56:34.437, 2, 0, 30286, 32768
2026/05/26 14:56:34.437, 3, 0, 30290, 32768
2026/05/26 14:56:34.437, 4, 7, 30362, 32768
2026/05/26 14:56:34.438, 5, 7, 30378, 32768
2026/05/26 14:56:34.438, 6, 0, 30200, 32768
2026/05/26 14:56:34.438, 7, 0, 30176, 32768
2026/05/26 14:56:35.058, 0, 20, 30570, 32768
2026/05/26 14:56:35.058, 1, 8, 30252, 32768
2026/05/26 14:56:35.058, 2, 6, 30156, 32768
2026/05/26 14:56:35.058, 3, 8, 30160, 32768
2026/05/26 14:56:35.058, 4, 8, 30232, 32768
2026/05/26 14:56:35.059, 5, 8, 30248, 32768
2026/05/26 14:56:35.059, 6, 9, 30200, 32768
2026/05/26 14:56:35.059, 7, 6, 30176, 32768
2026/05/26 14:56:35.671, 0, 22, 30570, 32768
2026/05/26 14:56:35.672, 1, 9, 30252, 32768
2026/05/26 14:56:35.672, 2, 9, 30156, 32768
2026/05/26 14:56:35.672, 3, 9, 30160, 32768
2026/05/26 14:56:35.672, 4, 9, 30232, 32768
2026/05/26 14:56:35.673, 5, 10, 30248, 32768
2026/05/26 14:56:35.673, 6, 10, 30200, 32768
2026/05/26 14:56:35.673, 7, 10, 30176, 32768
2026/05/26 14:56:36.301, 0, 2, 30704, 32768
2026/05/26 14:56:36.301, 1, 3, 30252, 32768
2026/05/26 14:56:36.302, 2, 0, 30156, 32768
2026/05/26 14:56:36.302, 3, 3, 30160, 32768
2026/05/26 14:56:36.302, 4, 0, 30232, 32768
2026/05/26 14:56:36.302, 5, 0, 30248, 32768
2026/05/26 14:56:36.302, 6, 1, 30200, 32768
2026/05/26 14:56:36.303, 7, 0, 30176, 32768
2026/05/26 14:56:36.923, 0, 0, 30704, 32768
2026/05/26 14:56:36.923, 1, 0, 30382, 32768
2026/05/26 14:56:36.923, 2, 0, 30286, 32768
2026/05/26 14:56:36.923, 3, 3, 30290, 32768
2026/05/26 14:56:36.924, 4, 0, 30362, 32768
2026/05/26 14:56:36.924, 5, 0, 30378, 32768
2026/05/26 14:56:36.924, 6, 0, 30200, 32768
2026/05/26 14:56:36.924, 7, 0, 30176, 32768
2026/05/26 14:56:37.510, 0, 9, 30570, 32768
2026/05/26 14:56:37.510, 1, 4, 30252, 32768
2026/05/26 14:56:37.510, 2, 2, 30156, 32768
2026/05/26 14:56:37.511, 3, 4, 30160, 32768
2026/05/26 14:56:37.511, 4, 4, 30232, 32768
2026/05/26 14:56:37.511, 5, 3, 30248, 32768
2026/05/26 14:56:37.511, 6, 4, 30200, 32768
2026/05/26 14:56:37.511, 7, 2, 30176, 32768
2026/05/26 14:56:38.129, 0, 23, 30570, 32768
2026/05/26 14:56:38.129, 1, 9, 30252, 32768
2026/05/26 14:56:38.130, 2, 9, 30156, 32768
2026/05/26 14:56:38.130, 3, 9, 30160, 32768
2026/05/26 14:56:38.130, 4, 9, 30232, 32768
2026/05/26 14:56:38.130, 5, 11, 30248, 32768
2026/05/26 14:56:38.131, 6, 10, 30200, 32768
2026/05/26 14:56:38.131, 7, 10, 30176, 32768
2026/05/26 14:56:38.736, 0, 24, 30570, 32768
2026/05/26 14:56:38.736, 1, 9, 30252, 32768
2026/05/26 14:56:38.737, 2, 9, 30156, 32768
2026/05/26 14:56:38.737, 3, 9, 30160, 32768
2026/05/26 14:56:38.737, 4, 9, 30232, 32768
2026/05/26 14:56:38.737, 5, 11, 30248, 32768
2026/05/26 14:56:38.737, 6, 9, 30200, 32768
2026/05/26 14:56:38.738, 7, 10, 30176, 32768
2026/05/26 14:56:39.367, 0, 0, 30704, 32768
2026/05/26 14:56:39.367, 1, 0, 30382, 32768
2026/05/26 14:56:39.367, 2, 7, 30286, 32768
2026/05/26 14:56:39.368, 3, 1, 30290, 32768
2026/05/26 14:56:39.368, 4, 0, 30232, 32768
2026/05/26 14:56:39.368, 5, 0, 30248, 32768
2026/05/26 14:56:39.368, 6, 0, 30200, 32768
2026/05/26 14:56:39.368, 7, 0, 30176, 32768
2026/05/26 14:56:39.986, 0, 4, 30570, 32768
2026/05/26 14:56:39.986, 1, 4, 30252, 32768
2026/05/26 14:56:39.987, 2, 4, 30156, 32768
2026/05/26 14:56:39.987, 3, 4, 30160, 32768
2026/05/26 14:56:39.987, 4, 3, 30232, 32768
2026/05/26 14:56:39.987, 5, 6, 30248, 32768
2026/05/26 14:56:39.987, 6, 4, 30200, 32768
2026/05/26 14:56:39.988, 7, 5, 30176, 32768
2026/05/26 14:56:40.599, 0, 22, 30570, 32768
2026/05/26 14:56:40.599, 1, 8, 30252, 32768
2026/05/26 14:56:40.599, 2, 8, 30156, 32768
2026/05/26 14:56:40.600, 3, 8, 30160, 32768
2026/05/26 14:56:40.600, 4, 9, 30232, 32768
2026/05/26 14:56:40.600, 5, 10, 30248, 32768
2026/05/26 14:56:40.600, 6, 10, 30200, 32768
2026/05/26 14:56:40.601, 7, 9, 30176, 32768
2026/05/26 14:56:41.218, 0, 14, 30570, 32768
2026/05/26 14:56:41.218, 1, 4, 30252, 32768
2026/05/26 14:56:41.218, 2, 5, 30156, 32768
2026/05/26 14:56:41.218, 3, 5, 30160, 32768
2026/05/26 14:56:41.219, 4, 5, 30232, 32768
2026/05/26 14:56:41.219, 5, 6, 30248, 32768
2026/05/26 14:56:41.219, 6, 6, 30200, 32768
2026/05/26 14:56:41.219, 7, 5, 30176, 32768
2026/05/26 14:56:41.822, 0, 4, 30574, 32768
2026/05/26 14:56:41.823, 1, 7, 30252, 32768
2026/05/26 14:56:41.823, 2, 4, 30156, 32768
2026/05/26 14:56:41.823, 3, 8, 30160, 32768
2026/05/26 14:56:41.823, 4, 2, 30232, 32768
2026/05/26 14:56:41.823, 5, 3, 30248, 32768
2026/05/26 14:56:41.824, 6, 9, 30200, 32768
2026/05/26 14:56:41.824, 7, 5, 30176, 32768
2026/05/26 14:56:42.457, 0, 0, 30704, 32768
2026/05/26 14:56:42.458, 1, 0, 30382, 32768
2026/05/26 14:56:42.458, 2, 0, 30286, 32768
2026/05/26 14:56:42.458, 3, 7, 30290, 32768
2026/05/26 14:56:42.458, 4, 0, 30362, 32768
2026/05/26 14:56:42.459, 5, 0, 30248, 32768
2026/05/26 14:56:42.459, 6, 0, 30200, 32768
2026/05/26 14:56:42.459, 7, 0, 30176, 32768
2026/05/26 14:56:43.065, 0, 0, 30570, 32768
2026/05/26 14:56:43.066, 1, 0, 30252, 32768
2026/05/26 14:56:43.066, 2, 2, 30156, 32768
2026/05/26 14:56:43.066, 3, 2, 30160, 32768
2026/05/26 14:56:43.066, 4, 0, 30232, 32768
2026/05/26 14:56:43.067, 5, 0, 30248, 32768
2026/05/26 14:56:43.067, 6, 3, 30200, 32768
2026/05/26 14:56:43.067, 7, 0, 30176, 32768
2026/05/26 14:56:43.692, 0, 22, 30570, 32768
2026/05/26 14:56:43.692, 1, 9, 30252, 32768
2026/05/26 14:56:43.692, 2, 8, 30156, 32768
2026/05/26 14:56:43.692, 3, 8, 30160, 32768
2026/05/26 14:56:43.693, 4, 9, 30232, 32768
2026/05/26 14:56:43.693, 5, 10, 30248, 32768
2026/05/26 14:56:43.693, 6, 10, 30200, 32768
2026/05/26 14:56:43.693, 7, 9, 30176, 32768
2026/05/26 14:56:44.263, 0, 24, 30570, 32768
2026/05/26 14:56:44.264, 1, 8, 30252, 32768
2026/05/26 14:56:44.264, 2, 9, 30156, 32768
2026/05/26 14:56:44.264, 3, 9, 30160, 32768
2026/05/26 14:56:44.264, 4, 8, 30232, 32768
2026/05/26 14:56:44.265, 5, 10, 30248, 32768
2026/05/26 14:56:44.265, 6, 10, 30200, 32768
2026/05/26 14:56:44.265, 7, 10, 30176, 32768
2026/05/26 14:56:44.839, 0, 7, 30704, 32768
2026/05/26 14:56:44.839, 1, 0, 30252, 32768
2026/05/26 14:56:44.840, 2, 0, 30156, 32768
2026/05/26 14:56:44.840, 3, 0, 30160, 32768
2026/05/26 14:56:44.840, 4, 0, 30232, 32768
2026/05/26 14:56:44.840, 5, 0, 30248, 32768
2026/05/26 14:56:44.840, 6, 0, 30200, 32768
2026/05/26 14:56:44.840, 7, 0, 30176, 32768
2026/05/26 14:56:45.448, 0, 0, 30704, 32768
2026/05/26 14:56:45.449, 1, 0, 30382, 32768
2026/05/26 14:56:45.449, 2, 0, 30286, 32768
2026/05/26 14:56:45.449, 3, 0, 30290, 32768
2026/05/26 14:56:45.450, 4, 7, 30362, 32768
2026/05/26 14:56:45.450, 5, 0, 30378, 32768
2026/05/26 14:56:45.451, 6, 0, 30330, 32768
2026/05/26 14:56:45.451, 7, 0, 30176, 32768
2026/05/26 14:56:46.056, 0, 22, 30570, 32768
2026/05/26 14:56:46.056, 1, 6, 30252, 32768
2026/05/26 14:56:46.056, 2, 8, 30156, 32768
2026/05/26 14:56:46.057, 3, 9, 30160, 32768
2026/05/26 14:56:46.057, 4, 9, 30232, 32768
2026/05/26 14:56:46.057, 5, 9, 30248, 32768
2026/05/26 14:56:46.058, 6, 10, 30200, 32768
2026/05/26 14:56:46.058, 7, 9, 30176, 32768
2026/05/26 14:56:46.646, 0, 22, 30570, 32768
2026/05/26 14:56:46.646, 1, 9, 30252, 32768
2026/05/26 14:56:46.647, 2, 9, 30156, 32768
2026/05/26 14:56:46.647, 3, 9, 30160, 32768
2026/05/26 14:56:46.647, 4, 9, 30232, 32768
2026/05/26 14:56:46.647, 5, 10, 30248, 32768
2026/05/26 14:56:46.648, 6, 11, 30200, 32768
2026/05/26 14:56:46.648, 7, 10, 30176, 32768
2026/05/26 14:56:47.218, 0, 1, 30574, 32768
2026/05/26 14:56:47.218, 1, 6, 30252, 32768
2026/05/26 14:56:47.218, 2, 0, 30156, 32768
2026/05/26 14:56:47.219, 3, 0, 30160, 32768
2026/05/26 14:56:47.219, 4, 0, 30232, 32768
2026/05/26 14:56:47.219, 5, 2, 30248, 32768
2026/05/26 14:56:47.219, 6, 0, 30200, 32768
2026/05/26 14:56:47.219, 7, 3, 30176, 32768
2026/05/26 14:56:47.828, 0, 0, 30704, 32768
2026/05/26 14:56:47.829, 1, 0, 30382, 32768
2026/05/26 14:56:47.829, 2, 7, 30286, 32768
